'K',1635515419.3194923,False
KEY.SHIFT,1635515419.3344228,False
'U',1635515419.4126923,True
'U',1635515419.4929662,False
'N',1635515419.595205,True
'S',1635515419.6791148,True
'N',1635515419.6960838,False
'S',1635515419.8351114,False
'T',1635515420.036617,True
'T',1635515420.1589692,False
'S',1635515420.4393508,True
'C',1635515420.5168676,True
'H',1635515420.5624788,True
'S',1635515420.59431,False
'H',1635515420.6374319,False
'C',1635515420.663819,False
'N',1635515420.7497613,True
'E',1635515420.81103,True
'N',1635515420.8271506,False
'E',1635515420.8742628,False
'E',1635515420.9604628,True
'E',1635515421.0713248,False
KEY.SPACE,1635515421.379614,True
KEY.SPACE,1635515421.4894562,False
'G',1635515421.742196,True
'E',1635515421.7978547,True
'G',1635515421.8436859,False
'E',1635515421.904158,False
'S',1635515421.9676595,True
'I',1635515422.0932288,True
'S',1635515422.1557465,False
'I',1635515422.1879773,False
'C',1635515422.2568123,True
'H',1635515422.3580282,True
'C',1635515422.3901975,False
'E',1635515422.4207067,True
'H',1635515422.4276054,False
'R',1635515422.5463774,True
'E',1635515422.6378503,False
'R',1635515422.6688507,False
'T',1635515422.7396357,True
'T',1635515422.870988,False
KEY.SPACE,1635515422.888012,True
KEY.SPACE,1635515422.9945507,False
'W',1635515423.1174972,True
'E',1635515423.2130406,True
'W',1635515423.322051,False
'E',1635515423.353466,False
'R',1635515423.41628,True
'N',1635515423.53868,True
'R',1635515423.5696983,False
'N',1635515423.6177716,False
'D',1635515424.017334,True
'E',1635515424.093241,True
'D',1635515424.1707125,False
'E',1635515424.2477894,False
KEY.BACKSPACE,1635515424.4300761,True
KEY.BACKSPACE,1635515424.5151823,False
KEY.BACKSPACE,1635515424.5873957,True
KEY.BACKSPACE,1635515424.6941419,False
KEY.BACKSPACE,1635515424.7521312,True
'D',1635515424.8527675,True
KEY.BACKSPACE,1635515424.8640962,False
'E',1635515424.9117208,True
'D',1635515425.0184033,False
'E',1635515425.0496273,False
'N',1635515425.0653174,True
'N',1635515425.1270766,False
KEY.SPACE,1635515425.2361915,True
KEY.SPACE,1635515425.3201735,False
'U',1635515425.4682286,True
'U',1635515425.5445595,False
'N',1635515425.6537192,True
'D',1635515425.7279582,True
'N',1635515425.7323976,False
'D',1635515425.8222475,False
KEY.SPACE,1635515425.8365316,True
KEY.SPACE,1635515425.913422,False
'H',1635515426.0549693,True
'H',1635515426.1328847,False
'A',1635515426.1479094,True
'B',1635515426.2479615,True
'A',1635515426.2678525,False
'B',1635515426.346913,False
'E',1635515426.362133,True
'N',1635515426.4288816,True
'E',1635515426.4700181,False
'N',1635515426.5307958,False
KEY.SPACE,1635515426.6076243,True
KEY.SPACE,1635515426.6864333,False
'D',1635515426.7027214,True
'O',1635515426.8251648,True
'D',1635515426.8414476,False
'O',1635515426.9355097,False
'R',1635515426.9663289,True
'R',1635515427.0741687,False
'T',1635515427.1532288,True
KEY.SPACE,1635515427.230763,True
'T',1635515427.2474308,False
KEY.SPACE,1635515427.3235538,False
'V',1635515427.4021218,True
'V',1635515427.5277126,False
'I',1635515427.529398,True
'I',1635515427.6191435,False
'E',1635515427.6362665,True
'L',1635515427.7204473,True
'E',1635515427.7606506,False
'L',1635515427.820937,False
KEY.SPACE,1635515427.930826,True
KEY.SHIFT,1635515427.9755397,True
KEY.SPACE,1635515428.0068276,False
'S',1635515428.0516043,True
'S',1635515428.1318355,False
KEY.SHIFT,1635515428.1318355,False
'P',1635515428.150662,True
'P',1635515428.2409163,False
'A',1635515428.3032982,True
'A',1635515428.4129872,False
'SS',1635515428.4407358,True
'SS',1635515428.517329,False
'.',1635515429.2811036,True
'.',1635515429.3585832,False
KEY.SPACE,1635515429.496576,True
KEY.SPACE,1635515429.5901425,False
KEY.SHIFT,1635515429.7745547,True
'W',1635515430.1279912,True
'W',1635515430.250453,False
KEY.SHIFT,1635515430.250453,False
'I',1635515430.285988,True
'I',1635515430.4052317,False
'R',1635515430.4079053,True
'R',1635515430.5305328,False
KEY.SPACE,1635515430.5617898,True
KEY.SPACE,1635515430.6845922,False
'H',1635515430.980437,True
'A',1635515431.0434291,True
'H',1635515431.0754404,False
'A',1635515431.1534894,False
'B',1635515431.1844668,True
'E',1635515431.2629478,True
'B',1635515431.2773027,False
'N',1635515431.3715827,True
'E',1635515431.4018798,False
'N',1635515431.4503324,False
KEY.SPACE,1635515431.5263884,True
KEY.SPACE,1635515431.6224947,False
'A',1635515431.6667178,True
'A',1635515431.7758942,False
'L',1635515431.7916493,True
'L',1635515431.8521311,False
'L',1635515431.9290404,True
'L',1635515432.0372252,False
'E',1635515432.0393367,True
'E',1635515432.1617405,False
'I',1635515432.1782727,True
'I',1635515432.270285,False
KEY.BACKSPACE,1635515432.5673065,True
KEY.BACKSPACE,1635515432.6615658,False
KEY.SPACE,1635515433.0638905,True
KEY.SPACE,1635515433.1411893,False
'E',1635515433.179339,True
'I',1635515433.3138502,True
'E',1635515433.3303277,False
'I',1635515433.3934999,False
'N',1635515433.4985,True
'E',1635515433.560844,True
'N',1635515433.5762455,False
'N',1635515433.6685114,True
'E',1635515433.684182,False
'N',1635515433.746235,False
KEY.SPACE,1635515433.838836,True
'S',1635515433.8859696,True
KEY.SPACE,1635515433.931617,False
'C',1635515433.9631488,True
'S',1635515434.0353565,False
'H',1635515434.0721784,True
'C',1635515434.103087,False
'H',1635515434.1484952,False
'P',1635515434.356254,True
'P',1635515434.4149914,False
KEY.BACKSPACE,1635515435.066501,True
KEY.BACKSPACE,1635515435.1734118,False
'Ö',1635515435.3994358,True
'Ö',1635515435.5003276,False
'N',1635515435.6692393,True
'E',1635515435.7630134,True
'N',1635515435.7777007,False
'E',1635515435.8565407,False
'N',1635515435.8704534,True
'N',1635515435.9641366,False
KEY.SPACE,1635515436.0560913,True
KEY.SPACE,1635515436.1510506,False
KEY.SHIFT,1635515436.2195747,True
'W',1635515436.3377748,True
'W',1635515436.4281325,False
KEY.SHIFT,1635515436.4281325,False
'I',1635515436.4796867,True
'I',1635515436.5668054,False
'N',1635515436.6912158,True
'T',1635515436.766443,True
'N',1635515436.7976742,False
'E',1635515436.8589916,True
'T',1635515436.8738015,False
'R',1635515436.9685926,True
"','",1635515437.0597615,True
'E',1635515437.0738642,False
'R',1635515437.1059062,False
"','",1635515437.1835163,False
KEY.SPACE,1635515437.2767205,True
KEY.SPACE,1635515437.3694584,False
'U',1635515437.5059235,True
'U',1635515437.5878496,False
'N',1635515437.6806464,True
'N',1635515437.773639,False
'D',1635515437.788837,True
'D',1635515437.878527,False
KEY.SPACE,1635515437.8810933,True
KEY.SPACE,1635515437.990837,False
'D',1635515438.021979,True
'A',1635515438.0827975,True
'D',1635515438.146829,False
'A',1635515438.2386072,False
'H',1635515438.3001037,True
'H',1635515438.3942745,False
'E',1635515438.4091399,True
'E',1635515438.5189555,False
'I',1635515438.5210474,True
'I',1635515438.5969224,False
'M',1635515438.6884334,True
'M',1635515438.7804883,False
KEY.SPACE,1635515438.8576913,True
KEY.SPACE,1635515438.9503665,False
'H',1635515439.05984,True
'H',1635515439.1225266,False
'Ö',1635515439.3203382,True
'R',1635515439.4192214,True
'Ö',1635515439.4296062,False
'E',1635515439.4913526,True
'R',1635515439.5828068,False
'E',1635515439.6205778,False
'N',1635515439.6287057,True
'N',1635515439.7068412,False
KEY.SPACE,1635515439.830974,True
KEY.SPACE,1635515439.9196777,False
'W',1635515439.9550025,True
'I',1635515440.075296,True
'W',1635515440.0781546,False
'R',1635515440.1396382,True
'I',1635515440.168551,False
'R',1635515440.2505171,False
KEY.SPACE,1635515440.2793305,True
KEY.SPACE,1635515440.3611307,False
'B',1635515440.4824924,True
'E',1635515440.5289633,True
'B',1635515440.5613973,False
'E',1635515440.6699448,False
'G',1635515440.7157085,True
'E',1635515440.8088222,True
'G',1635515440.8589833,False
'I',1635515440.9011638,True
'E',1635515440.932375,False
'I',1635515441.011327,False
'S',1635515441.0258048,True
'S',1635515441.1503663,False
'T',1635515441.1962245,True
'E',1635515441.3212838,True
'T',1635515441.3346462,False
'R',1635515441.6517954,True
'E',1635515441.7073689,False
'R',1635515441.816135,False
'T',1635515441.8919516,True
'T',1635515442.0152051,False
KEY.SPACE,1635515442.0450242,True
KEY.SPACE,1635515442.1526234,False
'D',1635515442.2315328,True
'I',1635515442.323801,True
'D',1635515442.339872,False
'E',1635515442.3864424,True
'I',1635515442.410605,False
'E',1635515442.513439,False
KEY.SPACE,1635515442.526284,True
KEY.SPACE,1635515442.6196184,False
KEY.SHIFT,1635515442.635212,True
'E',1635515442.760477,True
'E',1635515442.8378658,False
KEY.SHIFT,1635515442.8378658,False
'R',1635515442.8537354,True
'Z',1635515442.9625745,True
'R',1635515442.9936438,False
'Z',1635515443.027151,False
'Ä',1635515443.337403,True
'Ä',1635515443.4424057,False
'H',1635515443.5045094,True
'L',1635515443.6151953,True
'H',1635515443.64189,False
'L',1635515443.7339253,False
'U',1635515443.8730829,True
'U',1635515443.9504874,False
'N',1635515444.0754392,True
'G',1635515444.1489015,True
'N',1635515444.1525102,False
'E',1635515444.2455726,True
'N',1635515444.2772508,True
'G',1635515444.3180587,False
'N',1635515444.3691225,False
'E',1635515444.4325192,False
KEY.SPACE,1635515444.4608989,True
KEY.SPACE,1635515444.569608,False
'Ü',1635515444.8456516,True
'Ü',1635515444.9398887,False
'B',1635515445.142892,True
'E',1635515445.2045817,True
'B',1635515445.2499197,False
'R',1635515445.264367,True
'E',1635515445.356128,False
KEY.SPACE,1635515445.3587883,True
'R',1635515445.402755,False
KEY.SPACE,1635515445.479578,False
'D',1635515445.495167,True
'D',1635515445.6683788,False
'I',1635515445.6836963,True
'I',1635515445.8000338,False
'E',1635515445.853473,True
'E',1635515445.963046,False
KEY.SPACE,1635515446.0254772,True
KEY.SPACE,1635515446.1327162,False
'A',1635515446.3191218,True
'A',1635515446.4592245,False
'U',1635515446.5512416,True
'U',1635515446.6440895,False
'F',1635515446.814436,True
'F',1635515446.92312,False
'R',1635515447.021684,True
'E',1635515447.1011794,True
'R',1635515447.1855097,False
'G',1635515447.2164927,True
'E',1635515447.2481182,False
'G',1635515447.295581,False
'E',1635515447.5894792,True
'E',1635515447.7138398,False
'N',1635515447.806911,True
'N',1635515447.990475,False
'D',1635515448.1307192,True
'E',1635515448.2085516,True
'D',1635515448.286048,False
'E',1635515448.3645685,False
'N',1635515448.3793106,True
'N',1635515448.4872224,False
KEY.SPACE,1635515448.5774484,True
KEY.SPACE,1635515448.6868055,False
KEY.SHIFT,1635515448.7938788,True
'E',1635515448.931128,True
'E',1635515448.9761722,False
KEY.SHIFT,1635515448.9761722,False
'R',1635515448.993218,True
'L',1635515449.10327,True
'R',1635515449.1631265,False
'L',1635515449.1937068,False
'B',1635515449.352819,True
'E',1635515449.4091215,True
'B',1635515449.4402053,False
'E',1635515449.5643024,False
'N',1635515449.7967913,True
'N',1635515449.9031215,False
'I',1635515450.0130706,True
'S',1635515450.0907927,True
'I',1635515450.1028612,False
'S',1635515450.182241,False
'S',1635515450.2604027,True
'S',1635515450.3374343,False
'E',1635515450.4305584,True
'E',1635515450.5590508,False
KEY.SPACE,1635515450.6951678,True
KEY.SPACE,1635515450.786831,False
'D',1635515450.8965807,True
'E',1635515450.9739044,True
'D',1635515451.0201316,False
'R',1635515451.0838232,True
'E',1635515451.1452477,False
KEY.SPACE,1635515451.1612062,True
'R',1635515451.2230806,False
KEY.SPACE,1635515451.2369695,False
KEY.SHIFT,1635515451.2978969,True
'J',1635515451.3928068,True
'J',1635515451.4715478,False
KEY.SHIFT,1635515451.497834,False
'U',1635515451.5572972,True
'U',1635515451.6567063,False
'N',1635515451.7650104,True
'N',1635515451.8587844,False
'G',1635515452.0445685,True
'E',1635515452.122444,True
'G',1635515452.213982,False
'N',1635515452.244483,True
'E',1635515452.2749598,False
'N',1635515452.3290207,False
KEY.ALT_L,1635515452.751664,True
KEY.TAB,1635515452.8284717,True
KEY.ALT_L,1635515452.919633,False
KEY.TAB,1635515452.95104,False
KEY.ALT_L,1635515453.244479,True
KEY.TAB,1635515453.2901134,True
KEY.ALT_L,1635515453.3672335,False
KEY.TAB,1635515453.4161184,False
