KEY.SHIFT,1635515857.5948193,False
'O',1635515857.8411608,True
'O',1635515857.9173641,False
'I',1635515857.9915533,True
'I',1635515858.1162999,False
'P',1635515858.2095046,True
'P',1635515858.3360503,False
'E',1635515858.3813624,True
'N',1635515858.4955194,True
'E',1635515858.5212169,False
KEY.SPACE,1635515858.662583,True
'N',1635515858.6993258,False
KEY.SPACE,1635515858.7540112,False
'D',1635515859.866311,True
'D',1635515859.945717,False
KEY.BACKSPACE,1635515860.269807,True
'F',1635515860.3796387,True
KEY.BACKSPACE,1635515860.3851054,False
'F',1635515860.4712245,False
'R',1635515860.5631318,True
'I',1635515860.6410573,True
'R',1635515860.6703405,False
'S',1635515860.7329226,True
'I',1635515860.7911482,False
'C',1635515860.823704,True
'S',1635515860.901152,False
'H',1635515860.9317777,True
'C',1635515860.97583,False
'E',1635515861.0399077,True
'H',1635515861.0560243,False
'E',1635515861.1959212,False
KEY.SPACE,1635515861.2570453,True
KEY.SPACE,1635515861.3654985,False
KEY.BACKSPACE,1635515862.0777702,True
KEY.BACKSPACE,1635515862.139528,False
KEY.BACKSPACE,1635515862.2165694,True
KEY.BACKSPACE,1635515862.3252182,False
KEY.SPACE,1635515862.4033356,True
KEY.SPACE,1635515862.5433853,False
'E',1635515862.5490055,True
'I',1635515862.637456,True
'E',1635515862.6451952,False
'N',1635515862.7471905,True
'I',1635515862.7786448,False
'G',1635515862.8414161,True
'N',1635515862.8859768,False
'G',1635515862.9627783,False
'E',1635515862.9939077,True
'F',1635515863.1491685,True
'E',1635515863.1637335,False
'A',1635515863.3182228,True
'F',1635515863.3340662,False
'H',1635515863.4420226,True
'A',1635515863.5047448,False
'R',1635515863.5198214,True
'H',1635515863.5353498,False
'E',1635515863.6128051,True
'R',1635515863.6845484,False
'E',1635515863.7837527,False
'N',1635515863.815219,True
'N',1635515863.8463924,False
'.',1635515864.4200318,True
'.',1635515864.5143964,False
KEY.SPACE,1635515864.8878782,True
KEY.SHIFT,1635515864.965205,True
KEY.SPACE,1635515864.9950268,False
'W',1635515865.13522,True
'W',1635515865.289245,False
KEY.SHIFT,1635515865.3211317,False
'I',1635515865.4830308,True
'R',1635515865.5835853,True
'I',1635515865.613207,False
KEY.SPACE,1635515865.690076,True
'R',1635515865.7052119,False
KEY.SPACE,1635515865.812078,False
'F',1635515865.996705,True
'F',1635515866.1198757,False
'Ü',1635515866.1955478,True
'Ü',1635515866.3349414,False
'H',1635515866.9603982,True
'H',1635515867.0501127,False
'L',1635515867.1428392,True
'E',1635515867.2514935,True
'L',1635515867.2663677,False
'N',1635515867.3608587,True
'E',1635515867.383663,False
KEY.SPACE,1635515867.4673147,True
'N',1635515867.5462642,False
KEY.SPACE,1635515867.6072612,False
'U',1635515867.6537926,True
'N',1635515867.7738223,True
'U',1635515867.7783139,False
'N',1635515867.9171314,False
'S',1635515867.9325187,True
KEY.SPACE,1635515868.0112484,True
'S',1635515868.056795,False
KEY.SPACE,1635515868.1332314,False
'D',1635515868.255789,True
'D',1635515868.3331366,False
'O',1635515868.3424864,True
'O',1635515868.4115748,False
'R',1635515868.738727,True
'T',1635515868.9077702,True
'R',1635515868.9228928,False
'T',1635515869.062904,False
KEY.SPACE,1635515869.0769472,True
KEY.SPACE,1635515869.2181523,False
'W',1635515869.4775078,True
'O',1635515869.6029952,True
'W',1635515869.63311,False
'O',1635515869.7255535,False
'H',1635515869.9904847,True
'H',1635515870.1122177,False
'L',1635515870.1636221,True
'L',1635515870.2441478,False
'.',1635515870.3973076,True
'.',1635515870.516106,False
KEY.SPACE,1635515870.5624917,True
KEY.SPACE,1635515870.6702206,False
KEY.SHIFT,1635515871.1038198,True
'U',1635515871.243424,True
'U',1635515871.3053308,False
KEY.SHIFT,1635515871.3053308,False
'N',1635515871.4055943,True
'S',1635515871.4959042,True
'N',1635515871.5859203,False
'E',1635515871.6165352,True
'S',1635515871.6749096,False
'R',1635515871.7112935,True
'E',1635515871.7744303,False
'E',1635515871.8971462,True
'R',1635515871.9451354,False
'E',1635515872.0843217,False
KEY.SPACE,1635515872.2527456,True
KEY.SPACE,1635515872.3748014,False
KEY.SHIFT,1635515872.3791451,True
KEY.SHIFT,1635515872.6208138,False
'I',1635515872.7316668,True
'I',1635515872.7860358,False
KEY.BACKSPACE,1635515873.2647629,True
KEY.BACKSPACE,1635515873.3634145,False
KEY.BACKSPACE,1635515873.3925996,True
KEY.BACKSPACE,1635515873.518634,False
KEY.SPACE,1635515873.8724217,True
KEY.SPACE,1635515873.9830143,False
KEY.SHIFT,1635515874.0295405,True
'K',1635515874.228977,True
'K',1635515874.2912872,False
KEY.SHIFT,1635515874.3050303,False
'I',1635515874.4146233,True
'N',1635515874.522628,True
'I',1635515874.5858939,False
'D',1635515874.6765704,True
'N',1635515874.7070744,False
'E',1635515874.7530935,True
'D',1635515874.7857976,False
'R',1635515874.8431556,True
KEY.SPACE,1635515874.9225988,True
'E',1635515874.9544675,False
'R',1635515874.9851654,False
KEY.SPACE,1635515875.0475512,False
'U',1635515875.0797713,True
'U',1635515875.1727486,False
'N',1635515875.2034829,True
'N',1635515875.3332014,False
'D',1635515875.3413866,True
KEY.SPACE,1635515875.4203696,True
'D',1635515875.4355164,False
KEY.SHIFT,1635515875.542938,True
KEY.SPACE,1635515875.5576792,False
'E',1635515875.6973326,True
'E',1635515875.805856,False
KEY.SHIFT,1635515875.8668501,False
'N',1635515875.9930496,True
'N',1635515876.0703118,False
'K',1635515876.223671,True
'K',1635515876.296084,False
'E',1635515876.3457582,True
'E',1635515876.485815,False
'L',1635515876.5316997,True
'L',1635515876.6553197,False
KEY.SPACE,1635515876.8852084,True
KEY.SPACE,1635515876.9950135,False
'W',1635515877.193795,True
'O',1635515877.3449004,True
'W',1635515877.3496907,False
'O',1635515877.4103374,False
'L',1635515877.5344298,True
'L',1635515877.5974524,False
'L',1635515877.639473,True
'E',1635515877.742774,True
'L',1635515877.7458813,False
'E',1635515877.8730385,False
'N',1635515877.8771105,True
KEY.SPACE,1635515877.969189,True
'N',1635515878.0305429,False
KEY.SPACE,1635515878.1076174,False
'L',1635515878.1240754,True
'E',1635515878.2467659,True
'L',1635515878.2620168,False
'E',1635515878.3444602,False
'U',1635515878.3702018,True
'C',1635515878.4620643,True
'U',1635515878.4777532,False
'H',1635515878.5719283,True
'C',1635515878.5871062,False
'H',1635515878.6944277,False
'T',1635515878.7103019,True
'E',1635515878.8192239,True
'T',1635515878.8642566,False
'N',1635515878.928848,True
'E',1635515878.9586296,False
'N',1635515879.050451,False
'D',1635515879.066607,True
'E',1635515879.1448936,True
'D',1635515879.253481,False
KEY.SPACE,1635515879.2864978,True
'E',1635515879.3157034,False
KEY.SHIFT,1635515879.4205103,True
KEY.SPACE,1635515879.4239814,False
'W',1635515879.5912962,True
'W',1635515879.7456355,False
KEY.SHIFT,1635515879.7751625,False
'I',1635515879.9006667,True
'I',1635515879.9616125,False
KEY.BACKSPACE,1635515880.2251334,True
KEY.BACKSPACE,1635515880.319675,False
'E',1635515880.3634632,True
'I',1635515880.4790053,True
'E',1635515880.4845467,False
'I',1635515880.5808756,False
'H',1635515880.7029462,True
'H',1635515880.7806625,False
'N',1635515880.8753924,True
'A',1635515880.9171586,True
'N',1635515880.9831061,False
'A',1635515881.0241547,False
'C',1635515881.1230116,True
'H',1635515881.2588022,True
'C',1635515881.2630615,False
'H',1635515881.3394969,False
'T',1635515881.387087,True
'S',1635515881.5272005,True
'T',1635515881.5443926,False
'S',1635515881.6984453,False
"','",1635515882.1310601,True
"','",1635515882.1759644,False
KEY.BACKSPACE,1635515882.4260213,True
KEY.BACKSPACE,1635515882.516793,False
'M',1635515882.6554363,True
'M',1635515882.7392766,False
'Ä',1635515883.2291782,True
'Ä',1635515883.3217902,False
'R',1635515883.3986843,True
'R',1635515883.5454218,False
'K',1635515883.7225947,True
'K',1635515883.821631,False
'T',1635515883.8596652,True
'E',1635515883.9527316,True
'T',1635515884.029615,False
'E',1635515884.0957382,False
KEY.SPACE,1635515884.1068714,True
KEY.SPACE,1635515884.2775083,False
'U',1635515884.5715907,True
'U',1635515884.6783154,False
KEY.BACKSPACE,1635515884.9392612,True
KEY.BACKSPACE,1635515885.0486803,False
KEY.BACKSPACE,1635515885.1259518,True
KEY.BACKSPACE,1635515885.2532682,False
"','",1635515885.9470246,True
KEY.SPACE,1635515886.0222468,True
"','",1635515886.0714977,False
'S',1635515886.1631436,True
KEY.SPACE,1635515886.1774204,False
'T',1635515886.2866473,True
'S',1635515886.3171353,False
'E',1635515886.411393,True
'T',1635515886.4597595,False
'I',1635515886.4740496,True
'I',1635515886.5604951,False
'E',1635515886.5667055,False
'L',1635515886.6265433,True
'L',1635515886.7660744,False
'E',1635515886.7812617,True
'E',1635515886.911943,False
KEY.SPACE,1635515887.0576081,True
KEY.SHIFT,1635515887.121632,True
KEY.SPACE,1635515887.197994,False
'A',1635515887.3389587,True
'A',1635515887.6026614,False
KEY.SHIFT,1635515887.7253714,False
'B',1635515888.2876444,True
'B',1635515888.3800967,False
'F',1635515888.474331,True
'A',1635515888.6144264,True
'F',1635515888.6299992,False
'H',1635515888.7539914,True
'A',1635515888.8302512,False
'H',1635515888.846866,False
'R',1635515888.8612204,True
'R',1635515889.0131207,False
'T',1635515889.090729,True
'T',1635515889.2277336,False
'E',1635515889.2324483,True
'E',1635515889.3928902,False
'N',1635515889.4334044,True
KEY.SPACE,1635515889.541693,True
'N',1635515889.6210573,False
KEY.SPACE,1635515889.6816928,False
'U',1635515889.7735505,True
'U',1635515889.8837643,False
'N',1635515889.9298089,True
'D',1635515890.0532784,True
'N',1635515890.069273,False
'D',1635515890.1669054,False
KEY.SPACE,1635515890.178486,True
KEY.SPACE,1635515890.301007,False
'F',1635515890.3636067,True
'F',1635515890.4354932,False
'R',1635515890.642368,True
'R',1635515890.743398,False
'Ö',1635515890.9512146,True
'Ö',1635515891.0281196,False
'G',1635515891.1665037,True
'G',1635515891.258431,False
KEY.BACKSPACE,1635515891.553407,True
KEY.BACKSPACE,1635515891.6615877,False
'H',1635515891.723537,True
'H',1635515891.8002584,False
'L',1635515891.875385,True
'L',1635515891.9838398,False
'I',1635515892.0622067,True
'I',1635515892.1549432,False
'C',1635515892.200951,True
'C',1635515892.3086133,False
'H',1635515892.3237312,True
'H',1635515892.4460683,False
'E',1635515892.4611123,True
KEY.SPACE,1635515892.5382607,True
'E',1635515892.569955,False
KEY.SPACE,1635515892.676674,False
KEY.SHIFT,1635515892.707704,True
'F',1635515892.878089,True
'F',1635515892.9630103,False
KEY.SHIFT,1635515892.9630103,False
'E',1635515893.061122,True
'R',1635515893.217426,True
'E',1635515893.3105004,False
'R',1635515893.3555567,False
KEY.BACKSPACE,1635515894.2184887,True
KEY.BACKSPACE,1635515894.3264482,False
'I',1635515894.6201067,True
'E',1635515894.6813877,True
'I',1635515894.7439797,False
'R',1635515894.8039246,True
'E',1635515894.8969839,False
'R',1635515894.9577332,False
'N',1635515894.9740596,True
KEY.SPACE,1635515895.0671484,True
'N',1635515895.158373,False
KEY.SPACE,1635515895.216073,False
'A',1635515895.2497494,True
'A',1635515895.4236069,False
"','",1635515895.45562,True
KEY.SPACE,1635515895.5788136,True
"','",1635515895.5863173,False
KEY.SPACE,1635515895.7333612,False
KEY.SHIFT,1635515895.857319,True
'A',1635515896.0882344,True
'A',1635515896.242929,False
KEY.SHIFT,1635515896.2571673,False
'B',1635515896.3187811,True
'B',1635515896.427013,False
'E',1635515896.4293554,True
'N',1635515896.5498075,True
'E',1635515896.5803123,False
'N',1635515896.672982,False
'D',1635515896.732923,True
'D',1635515896.843169,False
KEY.BACKSPACE,1635515897.0589373,True
KEY.BACKSPACE,1635515897.1838598,False
KEY.BACKSPACE,1635515897.2459304,True
KEY.BACKSPACE,1635515897.339047,False
KEY.BACKSPACE,1635515897.4158,True
KEY.BACKSPACE,1635515897.5075169,False
KEY.BACKSPACE,1635515897.5767422,True
KEY.BACKSPACE,1635515897.662352,False
KEY.BACKSPACE,1635515897.7536862,True
KEY.BACKSPACE,1635515897.815691,False
KEY.BACKSPACE,1635515897.8933573,True
KEY.BACKSPACE,1635515897.986989,False
KEY.BACKSPACE,1635515898.2935178,True
KEY.BACKSPACE,1635515898.3722491,False
'M',1635515898.6208508,True
KEY.SPACE,1635515898.7452195,True
'M',1635515898.777124,False
KEY.SHIFT,1635515898.8543148,True
KEY.SPACE,1635515898.885738,False
'A',1635515898.9946125,True
'B',1635515899.1511533,True
'A',1635515899.1664054,False
'B',1635515899.196571,False
KEY.SHIFT,1635515899.196571,False
'E',1635515899.278831,True
'N',1635515899.3960643,True
'E',1635515899.4584303,False
'N',1635515899.4903677,False
'D',1635515899.584067,True
'D',1635515899.7285082,False
'.',1635515900.4629827,True
'.',1635515900.5255158,False
KEY.SPACE,1635515901.815353,True
KEY.SPACE,1635515901.9515493,False
KEY.SHIFT,1635515901.9832873,True
'S',1635515902.324657,True
'S',1635515902.4652717,False
KEY.SHIFT,1635515902.5074384,False
'I',1635515902.6975143,True
'E',1635515902.805047,True
'I',1635515902.8367677,False
KEY.SPACE,1635515902.9119785,True
'E',1635515902.9433367,False
'F',1635515903.0347996,True
KEY.SPACE,1635515903.0659306,False
'A',1635515903.1284096,True
'F',1635515903.173817,False
'H',1635515903.2298408,True
'A',1635515903.3306613,False
'R',1635515903.3321595,True
'H',1635515903.347884,False
'E',1635515903.440909,True
'R',1635515903.5353956,False
'N',1635515903.5443926,True
'E',1635515903.5971792,False
KEY.SPACE,1635515903.718983,True
'N',1635515903.81314,False
KEY.SPACE,1635515903.8927367,False
'I',1635515904.1386948,True
'I',1635515904.261948,False
'N',1635515904.293056,True
KEY.SPACE,1635515904.4022126,True
'N',1635515904.5123553,False
KEY.SPACE,1635515904.5893269,False
'D',1635515904.7576988,True
'I',1635515904.851117,True
'D',1635515904.8980737,False
'I',1635515904.944541,False
'E',1635515904.9694283,True
'E',1635515905.0865402,False
KEY.SPACE,1635515905.0903406,True
KEY.SPACE,1635515905.2058303,False
KEY.SHIFT,1635515905.2215288,True
'U',1635515905.3769872,True
'U',1635515905.4676764,False
KEY.SHIFT,1635515905.4700682,False
'R',1635515905.6243775,True
'R',1635515905.747805,False
'L',1635515905.7632113,True
'L',1635515905.879057,False
'A',1635515905.886979,True
'U',1635515906.0095887,True
'A',1635515906.0401826,False
'U',1635515906.1087825,False
'B',1635515906.1169853,True
'B',1635515906.2386663,False
'S',1635515906.2868865,True
'S',1635515906.4231007,False
'O',1635515906.5471303,True
'R',1635515906.6103182,True
'O',1635515906.6425035,False
'R',1635515906.7477813,False
'T',1635515906.8424273,True
'E',1635515906.9976945,True
'T',1635515907.028414,False
KEY.SPACE,1635515907.1338716,True
'E',1635515907.1807353,False
KEY.SPACE,1635515907.2574313,False
KEY.BACKSPACE,1635515908.138687,True
KEY.BACKSPACE,1635515908.2459369,False
"','",1635515908.4647636,True
KEY.SPACE,1635515908.6017933,True
"','",1635515908.63212,False
'W',1635515908.7234228,True
KEY.SPACE,1635515908.7571554,False
'O',1635515908.8464048,True
'W',1635515908.8944292,False
'O',1635515908.971699,False
KEY.SPACE,1635515909.1609175,True
KEY.SPACE,1635515909.2856004,False
'D',1635515909.4265883,True
'D',1635515909.5779147,False
'I',1635515909.6599376,True
'E',1635515909.784201,True
'I',1635515909.799045,False
'E',1635515909.9075418,False
KEY.SPACE,1635515909.910192,True
KEY.SPACE,1635515910.0289521,False
KEY.SHIFT,1635515910.1077597,True
'P',1635515910.5120838,True
'P',1635515910.5861392,False
KEY.SHIFT,1635515910.5861392,False
'I',1635515910.756493,True
'S',1635515910.8036816,True
'I',1635515910.8350358,False
'T',1635515910.9663165,True
'S',1635515910.972905,False
'E',1635515911.067284,True
'T',1635515911.126288,False
'N',1635515911.2369673,True
'E',1635515911.252286,False
KEY.SPACE,1635515911.3293607,True
'N',1635515911.3756042,False
KEY.SPACE,1635515911.4351048,False
'N',1635515911.4958384,True
'N',1635515911.5684876,False
'O',1635515911.668166,True
'T',1635515911.7611256,True
'O',1635515911.7760048,False
'T',1635515911.871001,False
'A',1635515911.9328995,True
'A',1635515912.024995,False
'F',1635515912.055827,True
'F',1635515912.135895,False
KEY.BACKSPACE,1635515912.2881682,True
KEY.BACKSPACE,1635515912.3905442,False
KEY.BACKSPACE,1635515912.8545215,True
KEY.BACKSPACE,1635515912.9696503,False
'F',1635515913.0167859,True
'A',1635515913.1395316,True
'F',1635515913.187781,False
'A',1635515913.308715,False
'L',1635515913.310652,True
'L',1635515913.4044185,False
'L',1635515913.4983547,True
'S',1635515913.6175187,True
'L',1635515913.6233268,False
KEY.SPACE,1635515913.6778173,True
'S',1635515913.7630668,False
KEY.SPACE,1635515913.8099396,False
'M',1635515913.8616173,True
'I',1635515914.0056472,True
'M',1635515914.0313644,False
'I',1635515914.1457932,False
'T',1635515914.2881048,True
'T',1635515914.3973627,False
KEY.SPACE,1635515914.4459531,True
KEY.SPACE,1635515914.5702188,False
KEY.SHIFT,1635515914.6471534,True
'K',1635515914.8953001,True
'K',1635515914.9731483,False
KEY.SHIFT,1635515914.9960659,False
'U',1635515915.1758678,True
'U',1635515915.2510788,False
'N',1635515915.3150198,True
'N',1635515915.4271076,False
'S',1635515915.4382477,True
'S',1635515915.5808258,False
'T',1635515915.5941286,True
'T',1635515915.765644,False
'S',1635515915.821889,True
'C',1635515915.936128,True
'S',1635515916.0303972,False
'H',1635515916.046368,True
'C',1635515916.1073606,False
'H',1635515916.1166,False
'N',1635515916.2145445,True
'E',1635515916.2964087,True
'N',1635515916.3247907,False
'E',1635515916.384507,False
'E',1635515916.4781888,True
'E',1635515916.615403,False
KEY.SPACE,1635515916.6623726,True
KEY.SPACE,1635515916.7860742,False
'S',1635515916.797726,True
'S',1635515916.9711084,False
KEY.BACKSPACE,1635515917.3256807,True
'G',1635515917.4331772,True
KEY.BACKSPACE,1635515917.4478836,False
'E',1635515917.5412998,True
'G',1635515917.6027749,False
'S',1635515917.6635327,True
'E',1635515917.7096155,False
'C',1635515917.8044329,True
'I',1635515917.8174396,True
'S',1635515917.8665211,False
'C',1635515917.9272559,False
'I',1635515917.9425807,False
'H',1635515917.9889357,True
'E',1635515918.0500891,True
'H',1635515918.0982802,False
'R',1635515918.128538,True
'E',1635515918.2237391,False
'R',1635515918.269271,False
'T',1635515918.3316693,True
'T',1635515918.4828246,False
KEY.SPACE,1635515918.4888449,True
'W',1635515918.609819,True
KEY.SPACE,1635515918.624764,False
'E',1635515918.6274037,True
'R',1635515918.718306,True
'W',1635515918.766225,False
'E',1635515918.8436089,False
'R',1635515918.88817,False
'D',1635515919.6236873,True
'E',1635515919.7237089,True
'D',1635515919.8232481,False
'E',1635515919.88375,False
'N',1635515919.8988907,True
'N',1635515920.0392356,False
KEY.SPACE,1635515920.162327,True
KEY.SPACE,1635515920.271041,False
'U',1635515920.3499098,True
'N',1635515920.4738421,True
'U',1635515920.4865413,False
'D',1635515920.5491598,True
'N',1635515920.6095955,False
'D',1635515920.6735446,False
KEY.SPACE,1635515920.7032948,True
'H',1635515920.8018658,True
KEY.SPACE,1635515920.8108754,False
'H',1635515920.9329495,False
'A',1635515920.949119,True
'B',1635515921.0401125,True
'A',1635515921.1278002,False
'B',1635515921.1303115,False
'E',1635515921.1488872,True
'N',1635515921.2560897,True
'E',1635515921.271051,False
KEY.SPACE,1635515921.3023045,True
'N',1635515921.364577,False
'D',1635515921.4292681,True
KEY.SPACE,1635515921.443544,False
'O',1635515921.5528433,True
'D',1635515921.569373,False
'O',1635515921.6612515,False
'R',1635515921.677306,True
'T',1635515921.7687283,True
'R',1635515921.8450532,False
KEY.SPACE,1635515921.8606777,True
'T',1635515921.8917592,False
KEY.SPACE,1635515921.9836166,False
'V',1635515922.010194,True
'I',1635515922.1207905,True
'V',1635515922.1675816,False
'E',1635515922.25543,True
'I',1635515922.2595212,False
'L',1635515922.3845644,True
'E',1635515922.3968704,False
KEY.SPACE,1635515922.5069544,True
'L',1635515922.5384343,False
KEY.SHIFT,1635515922.5997179,True
KEY.SPACE,1635515922.6152632,False
'S',1635515922.7404592,True
'P',1635515922.8632898,True
'S',1635515922.8946345,False
'P',1635515922.9265878,False
KEY.SHIFT,1635515922.9265878,False
'A',1635515923.1606607,True
'A',1635515923.3650105,False
KEY.BACKSPACE,1635515924.1687438,True
KEY.BACKSPACE,1635515924.2454505,False
KEY.BACKSPACE,1635515924.3063383,True
KEY.BACKSPACE,1635515924.4467828,False
'P',1635515924.9382145,True
'P',1635515925.0132086,False
'A',1635515925.0756092,True
'SS',1635515925.1672266,True
'A',1635515925.1980228,False
'SS',1635515925.2446208,False
'.',1635515925.5847895,True
'.',1635515925.691029,False
KEY.SPACE,1635515925.783246,True
KEY.SPACE,1635515925.9069624,False
KEY.SHIFT,1635515926.387324,True
'W',1635515926.6487143,True
'W',1635515926.7593622,False
KEY.SHIFT,1635515926.8202991,False
'I',1635515926.914584,True
'I',1635515926.9928732,False
'R',1635515927.0233753,True
KEY.SPACE,1635515927.1354218,True
'R',1635515927.1473973,False
KEY.SPACE,1635515927.2852862,False
'H',1635515927.3167353,True
'H',1635515927.4250166,False
'A',1635515927.4559586,True
'B',1635515927.5620925,True
'A',1635515927.6099854,False
'B',1635515927.6719491,False
'E',1635515927.6875167,True
'N',1635515927.7955513,True
'E',1635515927.8411233,False
KEY.SPACE,1635515927.8575547,True
'N',1635515927.936042,False
KEY.SPACE,1635515928.013639,False
'A',1635515928.089592,True
'A',1635515928.229425,False
'L',1635515928.353016,True
'L',1635515928.4361746,False
'L',1635515928.504412,True
'E',1635515928.564994,True
'L',1635515928.6413922,False
KEY.SPACE,1635515928.6871037,True
'E',1635515928.7338512,False
KEY.SPACE,1635515928.8416715,False
'E',1635515928.8443544,True
'I',1635515928.9342382,True
'E',1635515928.965646,False
'I',1635515929.059246,False
'N',1635515929.0743203,True
'N',1635515929.1657326,False
'E',1635515929.1693175,True
'N',1635515929.27467,True
'E',1635515929.3050535,False
'N',1635515929.445994,False
'S',1635515929.741925,True
'S',1635515929.8660247,False
KEY.BACKSPACE,1635515930.1151037,True
KEY.BACKSPACE,1635515930.2140982,False
KEY.SPACE,1635515930.2827702,True
KEY.SPACE,1635515930.4059706,False
'S',1635515930.4380548,True
'C',1635515930.5778763,True
'S',1635515930.6076624,False
'H',1635515930.6767972,True
'C',1635515930.7133105,False
'H',1635515930.7585428,False
'Ö',1635515931.131458,True
'Ö',1635515931.218482,False
'N',1635515931.3458881,True
'E',1635515931.4321039,True
'N',1635515931.4373887,False
'N',1635515931.545841,True
'E',1635515931.5761113,False
KEY.SPACE,1635515931.654332,True
'N',1635515931.746906,False
KEY.SPACE,1635515931.8077128,False
KEY.SHIFT,1635515931.9167397,True
'W',1635515932.0885391,True
'W',1635515932.1763976,False
KEY.SHIFT,1635515932.2275474,False
'I',1635515932.2737842,True
'N',1635515932.3800695,True
'I',1635515932.3819447,False
'T',1635515932.4575346,True
'N',1635515932.539221,False
'T',1635515932.6006224,False
'E',1635515932.6156733,True
'R',1635515932.6966507,True
'E',1635515932.8015537,False
KEY.SPACE,1635515932.809612,True
'R',1635515932.8623204,False
KEY.SPACE,1635515932.9544265,False
KEY.BACKSPACE,1635515933.5528562,True
KEY.BACKSPACE,1635515933.6618702,False
"','",1635515933.8929358,True
KEY.SPACE,1635515933.9706128,True
"','",1635515934.002801,False
KEY.SPACE,1635515934.0779006,False
'U',1635515934.1752484,True
'U',1635515934.2790754,False
'N',1635515934.2828598,True
'N',1635515934.4197311,False
'D',1635515934.421543,True
'D',1635515934.5439677,False
KEY.SPACE,1635515934.546915,True
KEY.SPACE,1635515934.6401417,False
'D',1635515934.651593,True
'H',1635515934.7853274,True
'D',1635515934.7902877,False
'H',1635515934.8948781,False
'A',1635515934.8964648,True
'E',1635515935.066109,True
'I',1635515935.0814078,True
'A',1635515935.0988758,False
'I',1635515935.2064269,False
'E',1635515935.222126,False
'M',1635515935.3309026,True
'M',1635515935.46928,False
KEY.BACKSPACE,1635515935.9656827,True
KEY.BACKSPACE,1635515936.042149,False
KEY.BACKSPACE,1635515936.119808,True
KEY.BACKSPACE,1635515936.2117937,False
KEY.BACKSPACE,1635515936.2717738,True
KEY.BACKSPACE,1635515936.353511,False
KEY.BACKSPACE,1635515936.429226,True
KEY.BACKSPACE,1635515936.5078485,False
KEY.BACKSPACE,1635515936.5859597,True
KEY.BACKSPACE,1635515936.6484077,False
'A',1635515936.9345055,True
'A',1635515937.1122513,False
'H',1635515937.1220992,True
'H',1635515937.2061043,False
'E',1635515937.253098,True
'I',1635515937.3284519,True
'E',1635515937.406066,False
'M',1635515937.4377284,True
'I',1635515937.5303104,False
KEY.SPACE,1635515937.5760012,True
'M',1635515937.6547966,False
KEY.SPACE,1635515937.7476573,False
'H',1635515938.2127934,True
'H',1635515938.3073897,False
'Ö',1635515938.9577985,True
'Ö',1635515939.062326,False
'R',1635515939.217507,True
'E',1635515939.4409838,True
'R',1635515939.5020854,False
'N',1635515939.5508468,True
'E',1635515939.6253822,False
KEY.SPACE,1635515939.6589246,True
'N',1635515939.7360048,False
'W',1635515939.794865,True
KEY.SPACE,1635515939.7985573,False
'I',1635515939.908124,True
'W',1635515939.9835925,False
'R',1635515940.0462596,True
'I',1635515940.0623367,False
'R',1635515940.1843717,False
KEY.SPACE,1635515940.2621415,True
KEY.SPACE,1635515940.3710308,False
'B',1635515940.7978253,True
'E',1635515940.885966,True
'B',1635515940.9005964,False
'E',1635515941.023078,False
'G',1635515941.0713289,True
'E',1635515941.1461575,True
'G',1635515941.1622963,False
'E',1635515941.2691817,False
'I',1635515941.2715337,True
'I',1635515941.3953805,False
'S',1635515941.4111304,True
'S',1635515941.599028,False
'T',1635515941.6595197,True
'T',1635515941.7500637,False
'E',1635515941.967755,True
'R',1635515942.0807173,True
'E',1635515942.1855948,False
'R',1635515942.2319674,False
'R',1635515942.340345,True
'T',1635515942.3702312,True
'R',1635515942.4027379,False
KEY.SPACE,1635515942.4175384,True
'T',1635515942.4315836,False
KEY.SPACE,1635515942.5356355,False
'D',1635515942.5718868,True
'D',1635515942.6821234,False
'I',1635515942.6979983,True
'I',1635515942.7360716,False
KEY.BACKSPACE,1635515942.9433882,True
KEY.BACKSPACE,1635515943.0535142,False
KEY.BACKSPACE,1635515943.1160717,True
KEY.BACKSPACE,1635515943.2071145,False
KEY.BACKSPACE,1635515943.2694628,True
KEY.BACKSPACE,1635515943.360487,False
KEY.BACKSPACE,1635515943.4229357,True
KEY.BACKSPACE,1635515943.5633588,False
KEY.BACKSPACE,1635515943.6415434,True
KEY.BACKSPACE,1635515943.7189178,False
'R',1635515944.1657996,True
'R',1635515944.2418153,False
KEY.BACKSPACE,1635515944.4745157,True
KEY.BACKSPACE,1635515944.5680037,False
'T',1635515944.5933897,True
'T',1635515944.6929286,False
KEY.SPACE,1635515944.708776,True
KEY.SPACE,1635515944.8322885,False
'D',1635515945.1427608,True
'I',1635515945.2546766,True
'D',1635515945.261088,False
'E',1635515945.3742616,True
'I',1635515945.404992,False
KEY.SPACE,1635515945.4656606,True
'E',1635515945.4760969,False
KEY.SPACE,1635515945.5916204,False
KEY.SHIFT,1635515945.5935264,True
'E',1635515945.8162062,True
'E',1635515945.9443963,False
KEY.SHIFT,1635515945.976018,False
'R',1635515946.1329355,True
'R',1635515946.2419431,False
'U',1635515946.4587348,True
'U',1635515946.5524366,False
KEY.BACKSPACE,1635515946.8903527,True
KEY.BACKSPACE,1635515946.9866948,False
'Z',1635515946.997878,True
'Z',1635515947.1068928,False
'Ä',1635515947.5555506,True
'Ä',1635515947.649334,False
'H',1635515947.789644,True
'H',1635515947.867843,False
'L',1635515947.9148846,True
'L',1635515948.0080884,False
'U',1635515948.1307466,True
